,0
13953,"https://twitter.com/AlexDelarge6553/status/1281990293034803200
"
13954,"https://twitter.com/AlexDelarge6553/status/1281990138025988097
"
13955,"https://twitter.com/AlexDelarge6553/status/1281986631948554240
"
13956,"https://twitter.com/AlexDelarge6553/status/1281985684664877060
"
13957,"https://twitter.com/AlexDelarge6553/status/1281985396709175296
"
13958,"https://twitter.com/AlexDelarge6553/status/1281983965839216640
"
13959,"https://twitter.com/AlexDelarge6553/status/1281983461713235969
"
13960,"https://twitter.com/AlexDelarge6553/status/1281983218066116608
"
13961,"https://twitter.com/AlexDelarge6553/status/1281983077288415233
"
13962,"https://twitter.com/AlexDelarge6553/status/1281982157808963584
"
13963,"https://twitter.com/AlexDelarge6553/status/1281981531016372226
"
13964,"https://twitter.com/AlexDelarge6553/status/1281978405597130753
"
13965,"https://twitter.com/AlexDelarge6553/status/1281973968027578369
"
13966,"https://twitter.com/AlexDelarge6553/status/1281973709620871171
"
13967,"https://twitter.com/AlexDelarge6553/status/1281972560993890304
"
13968,"https://twitter.com/AlexDelarge6553/status/1281969308067942400
"
13969,"https://twitter.com/AlexDelarge6553/status/1281968247978565637
"
13970,"https://twitter.com/AlexDelarge6553/status/1281961875987668994
"
13971,"https://twitter.com/AlexDelarge6553/status/1281960165567275009
"
13972,"https://twitter.com/AlexDelarge6553/status/1281856999848914944
"
13973,"https://twitter.com/AlexDelarge6553/status/1281855881106399232
"
13974,"https://twitter.com/AlexDelarge6553/status/1281854728092229633
"
13975,"https://twitter.com/AlexDelarge6553/status/1281851835591122944
"
13976,"https://twitter.com/AlexDelarge6553/status/1281851056276885504
"
13977,"https://twitter.com/AlexDelarge6553/status/1281850393639755777
"
13978,"https://twitter.com/AlexDelarge6553/status/1281845044559978497
"
13979,"https://twitter.com/AlexDelarge6553/status/1281841358970519553
"
13980,"https://twitter.com/AlexDelarge6553/status/1281839746336075778
"
13981,"https://twitter.com/AlexDelarge6553/status/1281839223201464322
"
13982,"https://twitter.com/AlexDelarge6553/status/1281838954384429056
"
13983,"https://twitter.com/AlexDelarge6553/status/1281838652562309125
"
13984,"https://twitter.com/AlexDelarge6553/status/1281837846643519488
"
13985,"https://twitter.com/AlexDelarge6553/status/1281837066624684032
"
13986,"https://twitter.com/AlexDelarge6553/status/1281836600041840642
"
13987,"https://twitter.com/AlexDelarge6553/status/1281836189365014528
"
13988,"https://twitter.com/AlexDelarge6553/status/1281835564229165061
"
13989,"https://twitter.com/AlexDelarge6553/status/1281835400252870658
"
13990,"https://twitter.com/AlexDelarge6553/status/1281833736649224193
"
13991,"https://twitter.com/AlexDelarge6553/status/1281832859561492480
"
13992,"https://twitter.com/AlexDelarge6553/status/1281832389573042179
"
13993,"https://twitter.com/AlexDelarge6553/status/1281831268733329410
"
13994,"https://twitter.com/AlexDelarge6553/status/1281830552140644353
"
13995,"https://twitter.com/AlexDelarge6553/status/1281829815830687749
"
13996,"https://twitter.com/AlexDelarge6553/status/1281829399717916672
"
13997,"https://twitter.com/AlexDelarge6553/status/1281827101457485824
"
13998,"https://twitter.com/AlexDelarge6553/status/1281826697680125954
"
13999,"https://twitter.com/AlexDelarge6553/status/1281825831145345024
"
14000,"https://twitter.com/AlexDelarge6553/status/1281825421345075200
"
14001,"https://twitter.com/AlexDelarge6553/status/1281824757097406470
"
14002,"https://twitter.com/AlexDelarge6553/status/1281823861474983936
"
14003,"https://twitter.com/AlexDelarge6553/status/1281823773319139329
"
14004,"https://twitter.com/AlexDelarge6553/status/1281821843423453190
"
14005,"https://twitter.com/AlexDelarge6553/status/1281820523161362433
"
14006,"https://twitter.com/AlexDelarge6553/status/1281820115982483456
"
14007,"https://twitter.com/AlexDelarge6553/status/1281819630923911174
"
14008,"https://twitter.com/AlexDelarge6553/status/1281819455945936903
"
14009,"https://twitter.com/AlexDelarge6553/status/1281818817212092416
"
14010,"https://twitter.com/AlexDelarge6553/status/1281817572657201157
"
14011,"https://twitter.com/AlexDelarge6553/status/1281816163647983617
"
14012,"https://twitter.com/AlexDelarge6553/status/1281815370249142274
"
14013,"https://twitter.com/AlexDelarge6553/status/1281815149511430149
"
14014,"https://twitter.com/AlexDelarge6553/status/1281812871442243584
"
14015,"https://twitter.com/AlexDelarge6553/status/1281811494863343616
"
14016,"https://twitter.com/AlexDelarge6553/status/1281811343465754624
"
14017,"https://twitter.com/AlexDelarge6553/status/1281799027516944385
"
14018,"https://twitter.com/AlexDelarge6553/status/1281791115285483520
"
14019,"https://twitter.com/AlexDelarge6553/status/1281788479869980673
"
14020,"https://twitter.com/AlexDelarge6553/status/1281786345292206082
"
14021,"https://twitter.com/AlexDelarge6553/status/1281784639619817474
"
14022,"https://twitter.com/AlexDelarge6553/status/1281781333182885889
"
14023,"https://twitter.com/AlexDelarge6553/status/1281778955926867968
"
14024,"https://twitter.com/AlexDelarge6553/status/1281775625490096133
"
14025,"https://twitter.com/AlexDelarge6553/status/1281775249005121536
"
14026,"https://twitter.com/AlexDelarge6553/status/1281773060916424704
"
14027,"https://twitter.com/AlexDelarge6553/status/1281770763369025536
"
14028,"https://twitter.com/AlexDelarge6553/status/1281769613181820928
"
14029,"https://twitter.com/AlexDelarge6553/status/1281759251669622797
"
14030,"https://twitter.com/AlexDelarge6553/status/1281755887170990081
"
14031,"https://twitter.com/AlexDelarge6553/status/1281755163452112896
"
14032,"https://twitter.com/AlexDelarge6553/status/1281754378144292864
"
14033,"https://twitter.com/AlexDelarge6553/status/1281754226255953922
"
14034,"https://twitter.com/AlexDelarge6553/status/1281754013420191746
"
14035,"https://twitter.com/AlexDelarge6553/status/1281753728035561474
"
14036,"https://twitter.com/AlexDelarge6553/status/1281753336174260229
"
14037,"https://twitter.com/AlexDelarge6553/status/1281752751064731648
"
14038,"https://twitter.com/AlexDelarge6553/status/1281752113178193921
"
14039,"https://twitter.com/AlexDelarge6553/status/1281751878670397440
"
14040,"https://twitter.com/AlexDelarge6553/status/1281750304304898049
"
14041,"https://twitter.com/AlexDelarge6553/status/1281746610859515906
"
14042,"https://twitter.com/AlexDelarge6553/status/1281743319006097410
"
14043,"https://twitter.com/AlexDelarge6553/status/1281739810579845120
"
14044,"https://twitter.com/AlexDelarge6553/status/1281737432392769537
"
14045,"https://twitter.com/AlexDelarge6553/status/1281736816421371904
"
14046,"https://twitter.com/AlexDelarge6553/status/1281736025652498433
"
14047,"https://twitter.com/AlexDelarge6553/status/1281693418780073990
"
14048,"https://twitter.com/AlexDelarge6553/status/1281693168413609985
"
14049,"https://twitter.com/AlexDelarge6553/status/1281689965970239488
"
14050,"https://twitter.com/AlexDelarge6553/status/1281685552895537157
"
14051,"https://twitter.com/AlexDelarge6553/status/1281684790840885249
"
14052,"https://twitter.com/AlexDelarge6553/status/1281684430311116800
"
14053,"https://twitter.com/AlexDelarge6553/status/1281683893549236224
"
14054,"https://twitter.com/AlexDelarge6553/status/1281683579697758210
"
14055,"https://twitter.com/AlexDelarge6553/status/1281683462815129603
"
14056,"https://twitter.com/AlexDelarge6553/status/1281683170086313984
"
14057,"https://twitter.com/AlexDelarge6553/status/1281682460204507143
"
14058,"https://twitter.com/AlexDelarge6553/status/1281682090661208065
"
14059,"https://twitter.com/AlexDelarge6553/status/1281678646277804032
"
14060,"https://twitter.com/AlexDelarge6553/status/1281678348607946756
"
14061,"https://twitter.com/AlexDelarge6553/status/1281678167703465990
"
14062,"https://twitter.com/AlexDelarge6553/status/1281675010990637062
"
14063,"https://twitter.com/AlexDelarge6553/status/1281673849814364167
"
14064,"https://twitter.com/AlexDelarge6553/status/1281673733552443394
"
14065,"https://twitter.com/AlexDelarge6553/status/1281671523019952129
"
14066,"https://twitter.com/AlexDelarge6553/status/1281670072881287169
"
14067,"https://twitter.com/AlexDelarge6553/status/1281666216575238144
"
14068,"https://twitter.com/AlexDelarge6553/status/1281663706129207297
"
14069,"https://twitter.com/AlexDelarge6553/status/1281661322749501441
"
14070,"https://twitter.com/AlexDelarge6553/status/1281660062558310400
"
14071,"https://twitter.com/AlexDelarge6553/status/1281659846220296192
"
14072,"https://twitter.com/AlexDelarge6553/status/1281658089901559811
"
14073,"https://twitter.com/AlexDelarge6553/status/1281657567798853638
"
14074,"https://twitter.com/AlexDelarge6553/status/1281657297434038274
"
14075,"https://twitter.com/AlexDelarge6553/status/1281656773259255811
"
14076,"https://twitter.com/AlexDelarge6553/status/1281654998527471617
"
14077,"https://twitter.com/AlexDelarge6553/status/1281653249997598720
"
14078,"https://twitter.com/AlexDelarge6553/status/1281652779724034053
"
14079,"https://twitter.com/AlexDelarge6553/status/1281652317306093569
"
14080,"https://twitter.com/AlexDelarge6553/status/1281652143284355073
"
14081,"https://twitter.com/AlexDelarge6553/status/1281651841650970625
"
14082,"https://twitter.com/AlexDelarge6553/status/1281651592140382213
"
14083,"https://twitter.com/AlexDelarge6553/status/1281650727358627842
"
14084,"https://twitter.com/AlexDelarge6553/status/1281649455079452672
"
14085,"https://twitter.com/AlexDelarge6553/status/1281649188321681409
"
14086,"https://twitter.com/AlexDelarge6553/status/1281648941398982658
"
14087,"https://twitter.com/AlexDelarge6553/status/1281648287141904384
"
14088,"https://twitter.com/AlexDelarge6553/status/1281646754002112512
"
14089,"https://twitter.com/AlexDelarge6553/status/1281645669145554944
"
14090,"https://twitter.com/AlexDelarge6553/status/1281644196160577537
"
14091,"https://twitter.com/AlexDelarge6553/status/1281644049968103426
"
14092,"https://twitter.com/AlexDelarge6553/status/1281643707968770050
"
14093,"https://twitter.com/AlexDelarge6553/status/1281642724979085312
"
14094,"https://twitter.com/AlexDelarge6553/status/1281642534016561152
"
14095,"https://twitter.com/AlexDelarge6553/status/1281641466020810752
"
14096,"https://twitter.com/AlexDelarge6553/status/1281636879532724225
"
14097,"https://twitter.com/AlexDelarge6553/status/1281634020732936192
"
14098,"https://twitter.com/AlexDelarge6553/status/1281633763911442433
"
14099,"https://twitter.com/AlexDelarge6553/status/1281630631777239047
"
14100,"https://twitter.com/AlexDelarge6553/status/1281630550688751616
"
14101,"https://twitter.com/AlexDelarge6553/status/1281629490951663616
"
14102,"https://twitter.com/AlexDelarge6553/status/1281625478533722112
"
14103,"https://twitter.com/AlexDelarge6553/status/1281624898713067521
"
14104,"https://twitter.com/AlexDelarge6553/status/1281624303423893506
"
14105,"https://twitter.com/AlexDelarge6553/status/1281623392807002113
"
14106,"https://twitter.com/AlexDelarge6553/status/1281620942943391746
"
14107,"https://twitter.com/AlexDelarge6553/status/1281620850622570496
"
14108,"https://twitter.com/AlexDelarge6553/status/1281618728921239553
"
14109,"https://twitter.com/AlexDelarge6553/status/1281617932737564673
"
14110,"https://twitter.com/AlexDelarge6553/status/1281615358810624001
"
14111,"https://twitter.com/AlexDelarge6553/status/1281615167617470466
"
14112,"https://twitter.com/AlexDelarge6553/status/1281612854442045445
"
14113,"https://twitter.com/AlexDelarge6553/status/1281612097441468422
"
14114,"https://twitter.com/AlexDelarge6553/status/1281611797733179393
"
14115,"https://twitter.com/AlexDelarge6553/status/1281611623443116032
"
14116,"https://twitter.com/AlexDelarge6553/status/1281603367559626752
"
14117,"https://twitter.com/AlexDelarge6553/status/1281602011025334275
"
14118,"https://twitter.com/AlexDelarge6553/status/1281601853445279755
"
14119,"https://twitter.com/AlexDelarge6553/status/1281596633294266370
"
14120,"https://twitter.com/AlexDelarge6553/status/1281595820089978880
"
14121,"https://twitter.com/AlexDelarge6553/status/1281595474328334337
"
14122,"https://twitter.com/AlexDelarge6553/status/1281594187130064896
"
14123,"https://twitter.com/AlexDelarge6553/status/1281593731792220160
"
14124,"https://twitter.com/AlexDelarge6553/status/1281590136799731713
"
14125,"https://twitter.com/AlexDelarge6553/status/1281583563268337666
"
14126,"https://twitter.com/AlexDelarge6553/status/1281578030566199297
"
14127,"https://twitter.com/AlexDelarge6553/status/1281575673526652933
"
14128,"https://twitter.com/AlexDelarge6553/status/1281575233779118080
"
14129,"https://twitter.com/AlexDelarge6553/status/1281574395283148800
"
14130,"https://twitter.com/AlexDelarge6553/status/1281568693797957638
"
14131,"https://twitter.com/AlexDelarge6553/status/1281567861673254912
"
14132,"https://twitter.com/AlexDelarge6553/status/1281567393958039552
"
14133,"https://twitter.com/AlexDelarge6553/status/1281566620389969924
"
14134,"https://twitter.com/AlexDelarge6553/status/1281566071305142272
"
14135,"https://twitter.com/AlexDelarge6553/status/1281446732585467906
"
14136,"https://twitter.com/AlexDelarge6553/status/1281446596006248450
"
14137,"https://twitter.com/AlexDelarge6553/status/1281446255693094913
"
14138,"https://twitter.com/AlexDelarge6553/status/1281445868017725441
"
14139,"https://twitter.com/AlexDelarge6553/status/1281445448247586816
"
14140,"https://twitter.com/AlexDelarge6553/status/1281444181408391168
"
14141,"https://twitter.com/AlexDelarge6553/status/1281443829053304832
"
14142,"https://twitter.com/AlexDelarge6553/status/1281442170096975874
"
14143,"https://twitter.com/AlexDelarge6553/status/1281441051912306691
"
14144,"https://twitter.com/AlexDelarge6553/status/1281438481252835328
"
14145,"https://twitter.com/AlexDelarge6553/status/1281437876023185408
"
14146,"https://twitter.com/AlexDelarge6553/status/1281437084390129664
"
14147,"https://twitter.com/AlexDelarge6553/status/1281436118794285057
"
14148,"https://twitter.com/AlexDelarge6553/status/1281435652253507584
"
14149,"https://twitter.com/AlexDelarge6553/status/1281435541322584064
"
14150,"https://twitter.com/AlexDelarge6553/status/1281434446428803072
"
14151,"https://twitter.com/AlexDelarge6553/status/1281433816326983680
"
14152,"https://twitter.com/AlexDelarge6553/status/1281433424142766081
"
14153,"https://twitter.com/AlexDelarge6553/status/1281432699085955074
"
14154,"https://twitter.com/AlexDelarge6553/status/1281432504621240329
"
14155,"https://twitter.com/AlexDelarge6553/status/1281431899207012354
"
14156,"https://twitter.com/AlexDelarge6553/status/1281430712823033857
"
14157,"https://twitter.com/AlexDelarge6553/status/1281430535018106885
"
14158,"https://twitter.com/AlexDelarge6553/status/1281428854595358721
"
14159,"https://twitter.com/AlexDelarge6553/status/1281423728686116865
"
14160,"https://twitter.com/AlexDelarge6553/status/1281417365771685888
"
14161,"https://twitter.com/AlexDelarge6553/status/1281416929979314178
"
14162,"https://twitter.com/AlexDelarge6553/status/1281416682666430466
"
14163,"https://twitter.com/AlexDelarge6553/status/1281416504282624000
"
14164,"https://twitter.com/AlexDelarge6553/status/1281415706446303232
"
14165,"https://twitter.com/AlexDelarge6553/status/1281415292598484992
"
14166,"https://twitter.com/AlexDelarge6553/status/1281414893170765824
"
