,0
4103,"https://twitter.com/alexcutler247/status/1273373783336857601
"
4104,"https://twitter.com/alexcutler247/status/1273371891974180864
"
4105,"https://twitter.com/alexcutler247/status/1273361826189901826
"
4106,"https://twitter.com/alexcutler247/status/1273361670941933568
"
4107,"https://twitter.com/alexcutler247/status/1273360088242311175
"
4108,"https://twitter.com/alexcutler247/status/1273359794255077379
"
4109,"https://twitter.com/alexcutler247/status/1273359445616181260
"
4110,"https://twitter.com/alexcutler247/status/1273354531062104064
"
4111,"https://twitter.com/alexcutler247/status/1273354148029874176
"
4112,"https://twitter.com/alexcutler247/status/1273353999266308096
"
4113,"https://twitter.com/alexcutler247/status/1273353651332014083
"
4114,"https://twitter.com/alexcutler247/status/1273348909805551617
"
4115,"https://twitter.com/alexcutler247/status/1273348498054885379
"
4116,"https://twitter.com/alexcutler247/status/1273348233293488128
"
4117,"https://twitter.com/alexcutler247/status/1273347268532469760
"
4118,"https://twitter.com/alexcutler247/status/1273326556434358272
"
4119,"https://twitter.com/alexcutler247/status/1273322443168460800
"
4120,"https://twitter.com/alexcutler247/status/1273322025759707137
"
4121,"https://twitter.com/alexcutler247/status/1273314061128794120
"
4122,"https://twitter.com/alexcutler247/status/1273312850661052416
"
4123,"https://twitter.com/alexcutler247/status/1273311306506960896
"
4124,"https://twitter.com/alexcutler247/status/1273310863110389761
"
4125,"https://twitter.com/alexcutler247/status/1273310519273959424
"
4126,"https://twitter.com/alexcutler247/status/1273303706000412675
"
4127,"https://twitter.com/alexcutler247/status/1273298133229895681
"
4128,"https://twitter.com/alexcutler247/status/1273296580360253441
"
4129,"https://twitter.com/alexcutler247/status/1273296515763703813
"
4130,"https://twitter.com/alexcutler247/status/1273296102616432650
"
4131,"https://twitter.com/alexcutler247/status/1273295007362027523
"
4132,"https://twitter.com/alexcutler247/status/1273294824779776000
"
4133,"https://twitter.com/alexcutler247/status/1273294369349656583
"
4134,"https://twitter.com/alexcutler247/status/1273293418291134469
"
4135,"https://twitter.com/alexcutler247/status/1273284814012112896
"
4136,"https://twitter.com/alexcutler247/status/1273284622021988353
"
4137,"https://twitter.com/alexcutler247/status/1273283997376929797
"
4138,"https://twitter.com/alexcutler247/status/1273281301966139397
"
4139,"https://twitter.com/alexcutler247/status/1273280371745001473
"
4140,"https://twitter.com/alexcutler247/status/1273277539067351040
"
4141,"https://twitter.com/alexcutler247/status/1273277377829908481
"
4142,"https://twitter.com/alexcutler247/status/1273271216602787845
"
4143,"https://twitter.com/alexcutler247/status/1273270736392794112
"
4144,"https://twitter.com/alexcutler247/status/1273270676003196928
"
4145,"https://twitter.com/alexcutler247/status/1273270290773168128
"
4146,"https://twitter.com/alexcutler247/status/1273266765200535554
"
4147,"https://twitter.com/alexcutler247/status/1273266430163771397
"
4148,"https://twitter.com/alexcutler247/status/1273265932958412803
"
4149,"https://twitter.com/alexcutler247/status/1273265069716058113
"
4150,"https://twitter.com/alexcutler247/status/1273264803872681989
"
4151,"https://twitter.com/alexcutler247/status/1273264425596866563
"
4152,"https://twitter.com/alexcutler247/status/1273264210860965889
"
4153,"https://twitter.com/alexcutler247/status/1273260972074045441
"
4154,"https://twitter.com/alexcutler247/status/1273260153337524226
"
4155,"https://twitter.com/alexcutler247/status/1273255199210168322
"
4156,"https://twitter.com/alexcutler247/status/1273254583083716610
"
4157,"https://twitter.com/alexcutler247/status/1273250930671210496
"
4158,"https://twitter.com/alexcutler247/status/1273249576322031618
"
4159,"https://twitter.com/alexcutler247/status/1273248688194887680
"
4160,"https://twitter.com/alexcutler247/status/1273238032309772288
"
4161,"https://twitter.com/alexcutler247/status/1273234464353726464
"
4162,"https://twitter.com/alexcutler247/status/1273233842334294017
"
4163,"https://twitter.com/alexcutler247/status/1273082829711323136
"
4164,"https://twitter.com/alexcutler247/status/1273081600067145728
"
4165,"https://twitter.com/alexcutler247/status/1273080510135312390
"
4166,"https://twitter.com/alexcutler247/status/1273079940850814976
"
4167,"https://twitter.com/alexcutler247/status/1273078712737595394
"
4168,"https://twitter.com/alexcutler247/status/1273076343509520384
"
4169,"https://twitter.com/alexcutler247/status/1273064796972298242
"
4170,"https://twitter.com/alexcutler247/status/1273063111638089733
"
4171,"https://twitter.com/alexcutler247/status/1273057698582540289
"
4172,"https://twitter.com/alexcutler247/status/1273055093399719938
"
4173,"https://twitter.com/alexcutler247/status/1273054993994612736
"
4174,"https://twitter.com/alexcutler247/status/1273053158802145281
"
4175,"https://twitter.com/alexcutler247/status/1273052064181112832
"
4176,"https://twitter.com/alexcutler247/status/1273050370080755712
"
4177,"https://twitter.com/alexcutler247/status/1273049559275626497
"
4178,"https://twitter.com/alexcutler247/status/1273049274155237377
"
4179,"https://twitter.com/alexcutler247/status/1273049085222813700
"
4180,"https://twitter.com/alexcutler247/status/1273044504463933446
"
4181,"https://twitter.com/alexcutler247/status/1273044006121943043
"
4182,"https://twitter.com/alexcutler247/status/1273042515755765761
"
4183,"https://twitter.com/alexcutler247/status/1273035800524066816
"
4184,"https://twitter.com/alexcutler247/status/1273033722724519943
"
4185,"https://twitter.com/alexcutler247/status/1273023690276581377
"
4186,"https://twitter.com/alexcutler247/status/1273012325952487431
"
4187,"https://twitter.com/alexcutler247/status/1273012059001761793
"
4188,"https://twitter.com/alexcutler247/status/1273006964906299394
"
4189,"https://twitter.com/alexcutler247/status/1273006753337262080
"
4190,"https://twitter.com/alexcutler247/status/1272999000115945472
"
4191,"https://twitter.com/alexcutler247/status/1272997116605054979
"
4192,"https://twitter.com/alexcutler247/status/1272996787264028673
"
4193,"https://twitter.com/alexcutler247/status/1272996460636798977
"
4194,"https://twitter.com/alexcutler247/status/1272996254264569857
"
4195,"https://twitter.com/alexcutler247/status/1272995904283447298
"
4196,"https://twitter.com/alexcutler247/status/1272993896503574530
"
4197,"https://twitter.com/alexcutler247/status/1272992275728150528
"
4198,"https://twitter.com/alexcutler247/status/1272992235047604225
"
4199,"https://twitter.com/alexcutler247/status/1272992117808410625
"
4200,"https://twitter.com/alexcutler247/status/1272992059054579717
"
4201,"https://twitter.com/alexcutler247/status/1272991160403931137
"
4202,"https://twitter.com/alexcutler247/status/1272990017456087043
"
4203,"https://twitter.com/alexcutler247/status/1272989106679828481
"
4204,"https://twitter.com/alexcutler247/status/1272950112239706113
"
4205,"https://twitter.com/alexcutler247/status/1272943967471050752
"
4206,"https://twitter.com/alexcutler247/status/1272943418545750016
"
4207,"https://twitter.com/alexcutler247/status/1272943017285083137
"
4208,"https://twitter.com/alexcutler247/status/1272938982305906693
"
4209,"https://twitter.com/alexcutler247/status/1272938171018481666
"
4210,"https://twitter.com/alexcutler247/status/1272915849779830789
"
4211,"https://twitter.com/alexcutler247/status/1272915192461099008
"
4212,"https://twitter.com/alexcutler247/status/1272909193117401091
"
4213,"https://twitter.com/alexcutler247/status/1272905955030847488
"
4214,"https://twitter.com/alexcutler247/status/1272896125691985928
"
4215,"https://twitter.com/alexcutler247/status/1272885681799471114
"
4216,"https://twitter.com/alexcutler247/status/1272876902932533254
"
4217,"https://twitter.com/alexcutler247/status/1272736612993163264
"
4218,"https://twitter.com/alexcutler247/status/1272732882411442184
"
4219,"https://twitter.com/alexcutler247/status/1272727075812671488
"
4220,"https://twitter.com/alexcutler247/status/1272726917469396992
"
4221,"https://twitter.com/alexcutler247/status/1272726525641621504
"
4222,"https://twitter.com/alexcutler247/status/1272725457067220992
"
4223,"https://twitter.com/alexcutler247/status/1272724353755611141
"
4224,"https://twitter.com/alexcutler247/status/1272722554759806977
"
4225,"https://twitter.com/alexcutler247/status/1272711524621209600
"
4226,"https://twitter.com/alexcutler247/status/1272711346707148800
"
4227,"https://twitter.com/alexcutler247/status/1272710373372723200
"
4228,"https://twitter.com/alexcutler247/status/1272705556868931585
"
4229,"https://twitter.com/alexcutler247/status/1272703671919411200
"
4230,"https://twitter.com/alexcutler247/status/1272672494995025921
"
4231,"https://twitter.com/alexcutler247/status/1272671705593413634
"
4232,"https://twitter.com/alexcutler247/status/1272670933581529088
"
4233,"https://twitter.com/alexcutler247/status/1272667531522781190
"
4234,"https://twitter.com/alexcutler247/status/1272665957543149570
"
4235,"https://twitter.com/alexcutler247/status/1272664088565493760
"
4236,"https://twitter.com/alexcutler247/status/1272663833971220485
"
4237,"https://twitter.com/alexcutler247/status/1272652752137617410
"
4238,"https://twitter.com/alexcutler247/status/1272650399326130176
"
4239,"https://twitter.com/alexcutler247/status/1272650229599416322
"
4240,"https://twitter.com/alexcutler247/status/1272649135154434048
"
4241,"https://twitter.com/alexcutler247/status/1272647912363823105
"
4242,"https://twitter.com/alexcutler247/status/1272644637266673664
"
4243,"https://twitter.com/alexcutler247/status/1272634842497396739
"
4244,"https://twitter.com/alexcutler247/status/1272634708069953536
"
4245,"https://twitter.com/alexcutler247/status/1272633062526980098
"
4246,"https://twitter.com/alexcutler247/status/1272632478306578432
"
4247,"https://twitter.com/alexcutler247/status/1272621683212460035
"
4248,"https://twitter.com/alexcutler247/status/1272609202238820353
"
4249,"https://twitter.com/alexcutler247/status/1272601099900465152
"
4250,"https://twitter.com/alexcutler247/status/1272597257238478848
"
4251,"https://twitter.com/alexcutler247/status/1272590935826878469
"
4252,"https://twitter.com/alexcutler247/status/1272561722663088130
"
4253,"https://twitter.com/alexcutler247/status/1272558349624770561
"
4254,"https://twitter.com/alexcutler247/status/1272555893767495682
"
4255,"https://twitter.com/alexcutler247/status/1272555690360479747
"
4256,"https://twitter.com/alexcutler247/status/1272555050829742087
"
4257,"https://twitter.com/alexcutler247/status/1272554851566829569
"
4258,"https://twitter.com/alexcutler247/status/1272554745148964866
"
4259,"https://twitter.com/alexcutler247/status/1272554259456942080
"
4260,"https://twitter.com/alexcutler247/status/1272553039312957441
"
4261,"https://twitter.com/alexcutler247/status/1272549837028962311
"
4262,"https://twitter.com/alexcutler247/status/1272549453262716930
"
4263,"https://twitter.com/alexcutler247/status/1272549183283748866
"
4264,"https://twitter.com/alexcutler247/status/1272548953620348935
"
4265,"https://twitter.com/alexcutler247/status/1272547766162644992
"
4266,"https://twitter.com/alexcutler247/status/1272509997268819969
"
4267,"https://twitter.com/alexcutler247/status/1272487983183167490
"
4268,"https://twitter.com/alexcutler247/status/1272372030399266817
"
4269,"https://twitter.com/alexcutler247/status/1272371709602127872
"
4270,"https://twitter.com/alexcutler247/status/1272370399779737601
"
4271,"https://twitter.com/alexcutler247/status/1272370301817565185
"
4272,"https://twitter.com/alexcutler247/status/1272369432048828418
"
4273,"https://twitter.com/alexcutler247/status/1272360460747247618
"
4274,"https://twitter.com/alexcutler247/status/1272346904978997249
"
4275,"https://twitter.com/alexcutler247/status/1272333069907828737
"
4276,"https://twitter.com/alexcutler247/status/1272317263064989703
"
4277,"https://twitter.com/alexcutler247/status/1272317101303369728
"
4278,"https://twitter.com/alexcutler247/status/1272315637315092481
"
4279,"https://twitter.com/alexcutler247/status/1272312032612810758
"
4280,"https://twitter.com/alexcutler247/status/1272311525269700608
"
4281,"https://twitter.com/alexcutler247/status/1272300928528457728
"
4282,"https://twitter.com/alexcutler247/status/1272300845221253125
"
4283,"https://twitter.com/alexcutler247/status/1272300377740914689
"
4284,"https://twitter.com/alexcutler247/status/1272299408256835585
"
4285,"https://twitter.com/alexcutler247/status/1272298677143506944
"
4286,"https://twitter.com/alexcutler247/status/1272297759362727938
"
4287,"https://twitter.com/alexcutler247/status/1272297730241593344
"
4288,"https://twitter.com/alexcutler247/status/1272294568478810112
"
4289,"https://twitter.com/alexcutler247/status/1272293899755819013
"
4290,"https://twitter.com/alexcutler247/status/1272279922657107969
"
4291,"https://twitter.com/alexcutler247/status/1272274791140114434
"
4292,"https://twitter.com/alexcutler247/status/1272272701282025472
"
4293,"https://twitter.com/alexcutler247/status/1272268960491282438
"
4294,"https://twitter.com/alexcutler247/status/1272268418473963520
"
4295,"https://twitter.com/alexcutler247/status/1272268272692576256
"
4296,"https://twitter.com/alexcutler247/status/1272238576315621377
"
4297,"https://twitter.com/alexcutler247/status/1272235187565363202
"
4298,"https://twitter.com/alexcutler247/status/1272212251529838594
"
4299,"https://twitter.com/alexcutler247/status/1272210225723031553
"
4300,"https://twitter.com/alexcutler247/status/1272208900348153856
"
4301,"https://twitter.com/alexcutler247/status/1272208497426477058
"
4302,"https://twitter.com/alexcutler247/status/1272205616539369472
"
4303,"https://twitter.com/alexcutler247/status/1272185309720125440
"
4304,"https://twitter.com/alexcutler247/status/1272180694777806850
"
