,0
11000,"https://twitter.com/simbatrading/status/580381778348675072
"
11001,"https://twitter.com/simbatrading/status/580376013575626753
"
11002,"https://twitter.com/simbatrading/status/580366774010445825
"
11003,"https://twitter.com/simbatrading/status/580361614500573184
"
11004,"https://twitter.com/simbatrading/status/580065950327701504
"
11005,"https://twitter.com/simbatrading/status/578939398902812672
"
11006,"https://twitter.com/simbatrading/status/578939033058865152
"
11007,"https://twitter.com/simbatrading/status/578361732470607872
"
11008,"https://twitter.com/simbatrading/status/578242494204276738
"
11009,"https://twitter.com/simbatrading/status/578192837965041664
"
11010,"https://twitter.com/simbatrading/status/578191381509713920
"
11011,"https://twitter.com/simbatrading/status/578190855774695425
"
11012,"https://twitter.com/simbatrading/status/578187766778867713
"
11013,"https://twitter.com/simbatrading/status/578175206751010816
"
11014,"https://twitter.com/simbatrading/status/578174714239037440
"
11015,"https://twitter.com/simbatrading/status/578174469493010433
"
11016,"https://twitter.com/simbatrading/status/578173693072781312
"
11017,"https://twitter.com/simbatrading/status/577893636848791552
"
11018,"https://twitter.com/simbatrading/status/577511436856901632
"
11019,"https://twitter.com/simbatrading/status/577510577519489024
"
11020,"https://twitter.com/simbatrading/status/577473498085376000
"
11021,"https://twitter.com/simbatrading/status/577471803112562688
"
11022,"https://twitter.com/simbatrading/status/576822834669887488
"
11023,"https://twitter.com/simbatrading/status/576822561561915394
"
11024,"https://twitter.com/simbatrading/status/576470361866309633
"
11025,"https://twitter.com/simbatrading/status/576469820704575488
"
11026,"https://twitter.com/simbatrading/status/576468786829619200
"
11027,"https://twitter.com/simbatrading/status/576467138283589632
"
11028,"https://twitter.com/simbatrading/status/576466083592282112
"
11029,"https://twitter.com/simbatrading/status/576465711100346368
"
11030,"https://twitter.com/simbatrading/status/576464364955312128
"
11031,"https://twitter.com/simbatrading/status/576461911732039680
"
11032,"https://twitter.com/simbatrading/status/576459607146512385
"
11033,"https://twitter.com/simbatrading/status/576459179738591232
"
11034,"https://twitter.com/simbatrading/status/576458939853729793
"
11035,"https://twitter.com/simbatrading/status/576458765488123905
"
11036,"https://twitter.com/simbatrading/status/576458653735067648
"
11037,"https://twitter.com/simbatrading/status/576458486042652672
"
11038,"https://twitter.com/simbatrading/status/576456816785149952
"
11039,"https://twitter.com/simbatrading/status/576456285593325568
"
11040,"https://twitter.com/simbatrading/status/576410380408254464
"
11041,"https://twitter.com/simbatrading/status/576407713015447552
"
11042,"https://twitter.com/simbatrading/status/576080040137400320
"
11043,"https://twitter.com/simbatrading/status/576079677250347008
"
11044,"https://twitter.com/simbatrading/status/576067502511288320
"
11045,"https://twitter.com/simbatrading/status/576067232796581890
"
11046,"https://twitter.com/simbatrading/status/576020800576212993
"
11047,"https://twitter.com/simbatrading/status/576014387414069249
"
11048,"https://twitter.com/simbatrading/status/575752590526283776
"
11049,"https://twitter.com/simbatrading/status/575747425526132737
"
11050,"https://twitter.com/simbatrading/status/575746066504552448
"
11051,"https://twitter.com/simbatrading/status/575744725434564608
"
11052,"https://twitter.com/simbatrading/status/575743952239730688
"
11053,"https://twitter.com/simbatrading/status/575742200417382400
"
11054,"https://twitter.com/simbatrading/status/575740340822372352
"
11055,"https://twitter.com/simbatrading/status/575738213618356224
"
11056,"https://twitter.com/simbatrading/status/575672719674466304
"
11057,"https://twitter.com/simbatrading/status/575669951396061185
"
11058,"https://twitter.com/simbatrading/status/575668069801967618
"
11059,"https://twitter.com/simbatrading/status/575667490354659329
"
11060,"https://twitter.com/simbatrading/status/575666743923773441
"
11061,"https://twitter.com/simbatrading/status/575630330717057024
"
11062,"https://twitter.com/simbatrading/status/575351105598582784
"
11063,"https://twitter.com/simbatrading/status/575297656974540800
"
11064,"https://twitter.com/simbatrading/status/574937299621818369
"
11065,"https://twitter.com/simbatrading/status/573563679678930944
"
11066,"https://twitter.com/simbatrading/status/573563056032100352
"
11067,"https://twitter.com/simbatrading/status/573557717870059520
"
11068,"https://twitter.com/simbatrading/status/573557533404622848
"
11069,"https://twitter.com/simbatrading/status/573556645675954176
"
11070,"https://twitter.com/simbatrading/status/573555251799687168
"
11071,"https://twitter.com/simbatrading/status/573545144118472704
"
11072,"https://twitter.com/simbatrading/status/573543931012476928
"
11073,"https://twitter.com/simbatrading/status/573543113588785152
"
11074,"https://twitter.com/simbatrading/status/573542645135380480
"
11075,"https://twitter.com/simbatrading/status/573542186895060992
"
11076,"https://twitter.com/simbatrading/status/573542075037188096
"
11077,"https://twitter.com/simbatrading/status/573512891099299840
"
11078,"https://twitter.com/simbatrading/status/573499532626956289
"
11079,"https://twitter.com/simbatrading/status/573498336658857986
"
11080,"https://twitter.com/simbatrading/status/573497735619330049
"
11081,"https://twitter.com/simbatrading/status/573496350622416897
"
11082,"https://twitter.com/simbatrading/status/573218548765466624
"
11083,"https://twitter.com/simbatrading/status/573217734953058304
"
11084,"https://twitter.com/simbatrading/status/573216428427329536
"
11085,"https://twitter.com/simbatrading/status/573206763333292032
"
11086,"https://twitter.com/simbatrading/status/573202137955487745
"
11087,"https://twitter.com/simbatrading/status/573199631074508800
"
11088,"https://twitter.com/simbatrading/status/573198875260940289
"
11089,"https://twitter.com/simbatrading/status/573198520154374144
"
11090,"https://twitter.com/simbatrading/status/573195018535510017
"
11091,"https://twitter.com/simbatrading/status/573193814099116032
"
11092,"https://twitter.com/simbatrading/status/573193351492608000
"
11093,"https://twitter.com/simbatrading/status/573192152315916288
"
11094,"https://twitter.com/simbatrading/status/573182109453447168
"
11095,"https://twitter.com/simbatrading/status/573149149429829633
"
11096,"https://twitter.com/simbatrading/status/573136842830172160
"
11097,"https://twitter.com/simbatrading/status/573136103298895876
"
11098,"https://twitter.com/simbatrading/status/573131993656926208
"
11099,"https://twitter.com/simbatrading/status/572839709761806337
"
11100,"https://twitter.com/simbatrading/status/572838183773331459
"
11101,"https://twitter.com/simbatrading/status/572819939259596800
"
11102,"https://twitter.com/simbatrading/status/572782105773674496
"
11103,"https://twitter.com/simbatrading/status/572754959067967488
"
11104,"https://twitter.com/simbatrading/status/572746289777131520
"
11105,"https://twitter.com/simbatrading/status/572475893534367745
"
11106,"https://twitter.com/simbatrading/status/572469409299746816
"
11107,"https://twitter.com/simbatrading/status/572465811501268992
"
11108,"https://twitter.com/simbatrading/status/572459258299736064
"
11109,"https://twitter.com/simbatrading/status/572417218782228480
"
11110,"https://twitter.com/simbatrading/status/572411883069685762
"
11111,"https://twitter.com/simbatrading/status/572410171449688064
"
11112,"https://twitter.com/simbatrading/status/571418889835319297
"
11113,"https://twitter.com/simbatrading/status/571402281733591041
"
11114,"https://twitter.com/simbatrading/status/571401619469762560
"
11115,"https://twitter.com/simbatrading/status/571401452372897792
"
11116,"https://twitter.com/simbatrading/status/571400631023329280
"
11117,"https://twitter.com/simbatrading/status/571399114618855424
"
11118,"https://twitter.com/simbatrading/status/571398788897591296
"
11119,"https://twitter.com/simbatrading/status/571367870631800832
"
11120,"https://twitter.com/simbatrading/status/571336135353311233
"
11121,"https://twitter.com/simbatrading/status/571331336729792512
"
11122,"https://twitter.com/simbatrading/status/571316851428306944
"
11123,"https://twitter.com/simbatrading/status/571311100425166849
"
11124,"https://twitter.com/simbatrading/status/571297900229079040
"
11125,"https://twitter.com/simbatrading/status/571297709790928896
"
11126,"https://twitter.com/simbatrading/status/571053369747312640
"
11127,"https://twitter.com/simbatrading/status/571046130659647489
"
11128,"https://twitter.com/simbatrading/status/571038485659799552
"
11129,"https://twitter.com/simbatrading/status/571026464893575168
"
11130,"https://twitter.com/simbatrading/status/571014564503879680
"
11131,"https://twitter.com/simbatrading/status/571014012495753216
"
11132,"https://twitter.com/simbatrading/status/571013565458440193
"
11133,"https://twitter.com/simbatrading/status/570990069294608384
"
11134,"https://twitter.com/simbatrading/status/570987650514944000
"
11135,"https://twitter.com/simbatrading/status/570985590243479552
"
11136,"https://twitter.com/simbatrading/status/570978306360614913
"
11137,"https://twitter.com/simbatrading/status/570977482800627714
"
11138,"https://twitter.com/simbatrading/status/570976299834978305
"
11139,"https://twitter.com/simbatrading/status/570971502427840512
"
11140,"https://twitter.com/simbatrading/status/570971300237176833
"
11141,"https://twitter.com/simbatrading/status/570958230865620992
"
11142,"https://twitter.com/simbatrading/status/570665952095952896
"
11143,"https://twitter.com/simbatrading/status/570655958260523008
"
11144,"https://twitter.com/simbatrading/status/570652770035838976
"
11145,"https://twitter.com/simbatrading/status/570651930617208833
"
11146,"https://twitter.com/simbatrading/status/570651330613628928
"
11147,"https://twitter.com/simbatrading/status/570645376421601280
"
11148,"https://twitter.com/simbatrading/status/570624861027987456
"
11149,"https://twitter.com/simbatrading/status/570599536986427392
"
11150,"https://twitter.com/simbatrading/status/570570719186124800
"
11151,"https://twitter.com/simbatrading/status/570325977101766657
"
11152,"https://twitter.com/simbatrading/status/570324563516502016
"
11153,"https://twitter.com/simbatrading/status/570319666599620609
"
11154,"https://twitter.com/simbatrading/status/570290144705712131
"
11155,"https://twitter.com/simbatrading/status/570268321699856385
"
11156,"https://twitter.com/simbatrading/status/570265330460659712
"
11157,"https://twitter.com/simbatrading/status/570262924775854080
"
11158,"https://twitter.com/simbatrading/status/570249865080352770
"
11159,"https://twitter.com/simbatrading/status/570240991208153090
"
11160,"https://twitter.com/simbatrading/status/570239728798158849
"
11161,"https://twitter.com/simbatrading/status/570234983886954496
"
11162,"https://twitter.com/simbatrading/status/570232611248844800
"
11163,"https://twitter.com/simbatrading/status/570221263613865985
"
11164,"https://twitter.com/simbatrading/status/569955343653953536
"
11165,"https://twitter.com/simbatrading/status/569951843524022273
"
11166,"https://twitter.com/simbatrading/status/569938373512548352
"
11167,"https://twitter.com/simbatrading/status/569937985560403969
"
11168,"https://twitter.com/simbatrading/status/569891535300329472
"
11169,"https://twitter.com/simbatrading/status/569885775736606720
"
11170,"https://twitter.com/simbatrading/status/569884466149072896
"
11171,"https://twitter.com/simbatrading/status/569880263506792448
"
11172,"https://twitter.com/simbatrading/status/569875884301094912
"
11173,"https://twitter.com/simbatrading/status/569873723504726018
"
11174,"https://twitter.com/simbatrading/status/568851484726595584
"
11175,"https://twitter.com/simbatrading/status/568795252779126784
"
11176,"https://twitter.com/simbatrading/status/568773477307518978
"
11177,"https://twitter.com/simbatrading/status/568772295134613504
"
11178,"https://twitter.com/simbatrading/status/568770211815428096
"
11179,"https://twitter.com/simbatrading/status/568762557508378625
"
